2.767705595193390877e+01,3.778760666147678648e+01,1.603688444352972253e-01,2.589587554450155024e-02,1.149883132437544940e-02,2.877286052285116290e-04,3.768243547410551203e-02
2.784378520465640250e+01,3.783121795037669699e+01,1.591178666370897943e-01,2.554936060680152582e-02,1.134493815786677753e-02,2.839047996778427409e-04,3.717820356434614615e-02
2.801051445737889622e+01,3.787478647833205514e+01,1.578728094391987080e-01,2.521206342698448580e-02,1.119472326434108912e-02,2.805982022167559397e-04,3.668738489354232690e-02
2.817724371010138640e+01,3.791831200279898439e+01,1.566337005662627735e-01,2.488373656041372242e-02,1.104809301139727563e-02,2.777898203213914553e-04,3.620961939213238751e-02
2.834397296282388012e+01,3.796179428147326007e+01,1.554005676104643630e-01,2.456413950986507250e-02,1.090495602343756129e-02,2.754615667934110445e-04,3.574455710009604575e-02
2.851070221554637385e+01,3.800523307229110515e+01,1.541734380309159325e-01,2.425303862760830320e-02,1.076522317449950944e-02,2.735962223600589419e-04,3.529185802446787451e-02
2.867743146826886758e+01,3.804862813343112293e+01,1.529523391530480669e-01,2.395020700745354586e-02,1.062880757513857792e-02,2.721773996563906840e-04,3.485119198224851528e-02
2.884416072099136130e+01,3.809197922331532027e+01,1.517372981680011057e-01,2.365542436841404708e-02,1.049562455412416523e-02,2.711895085780648834e-04,3.442223843111627546e-02
2.901088997371385503e+01,3.813528610061024438e+01,1.505283421320197934e-01,2.336847693146033161e-02,1.036559163563741462e-02,2.706177229879358102e-04,3.400468629008568389e-02
2.917761922643634875e+01,3.817854852422891554e+01,1.493254979658503179e-01,2.308915729068107894e-02,1.023862851259136654e-02,2.704479487545560323e-04,3.359823375202700135e-02
2.934434847915884248e+01,3.822176625333139555e+01,1.481287924541416223e-01,2.281726428002207180e-02,1.011465701663220342e-02,2.706667930968323214e-04,3.320258808975110748e-02
2.951107773188133621e+01,3.826493904732711826e+01,1.469382522448481609e-01,2.255260283664263163e-02,9.993601085323619224e-03,2.712615352061376181e-04,3.281746545717238728e-02
2.967780698460382993e+01,3.830806666587511700e+01,1.457539038486372063e-01,2.229498386181126557e-02,9.875386726965149423e-03,2.722200981142887128e-04,3.244259068689070435e-02
2.984453623732632366e+01,3.835114886888635510e+01,1.445757736382980441e-01,2.204422408015432530e-02,9.759941983448280553e-03,2.735310217742083932e-04,3.207769708537681896e-02
3.001126549004881738e+01,3.839418541652429440e+01,1.434038878481550261e-01,2.180014589797505536e-02,9.647196891511489875e-03,2.751834373185430569e-04,3.172252622680508949e-02
3.017799474277130756e+01,3.843717606920671415e+01,1.422382725734830655e-01,2.156257726127306859e-02,9.537083442716868392e-03,2.771670424602563237e-04,3.137682774645018935e-02
3.034472399549380128e+01,3.848012058760684795e+01,1.410789537699267959e-01,2.133135151401591850e-02,9.429535542435727585e-03,2.794720779990721637e-04,3.104035913445072140e-02
3.051145324821629501e+01,3.852301873265491849e+01,1.399259572529223672e-01,2.110630725714336686e-02,9.324488968098759711e-03,2.820893053968637925e-04,3.071288553063898988e-02
3.067818250093878873e+01,3.856587026553893338e+01,1.387793086971229883e-01,2.088728820872171044e-02,9.221881326937478307e-03,2.850099853851021498e-04,3.039417952104429138e-02
3.084491175366128246e+01,3.860867494770684516e+01,1.376390336358268851e-01,2.067414306560862863e-02,9.121652013417648128e-03,2.882258575679513563e-04,3.008402093659422530e-02
3.101164100638377619e+01,3.865143254086700608e+01,1.365051574604087825e-01,2.046672536693776995e-02,9.023742166541719179e-03,2.917291209845376669e-04,2.978219665446402847e-02
3.117837025910626991e+01,3.869414280699027131e+01,1.353777054197546348e-01,2.026489335968665803e-02,8.928094627175989229e-03,2.955124155947891048e-04,2.948850040245743626e-02
3.134509951182876364e+01,3.873680550831056735e+01,1.342567026196994084e-01,2.006850986655087793e-02,8.834653895539093874e-03,2.995688046535761938e-04,2.920273256674354653e-02
3.151182876455125736e+01,3.877942040732705209e+01,1.331421740224672245e-01,1.987744215631095587e-02,8.743366088970973629e-03,3.038917579389846134e-04,2.892470000322091422e-02
3.167855801727375109e+01,3.882198726680462642e+01,1.320341444461169689e-01,1.969156181684593790e-02,8.654178900085953904e-03,3.084751358011009453e-04,2.865421585273299210e-02
3.184528726999624482e+01,3.886450584977592371e+01,1.309326385639885404e-01,1.951074463091886577e-02,8.567041555399466934e-03,3.133131739988303317e-04,2.839109936031716103e-02
3.201201652271873854e+01,3.890697591954199197e+01,1.298376809041537905e-01,1.933487045483409453e-02,8.481904774505498110e-03,3.184004692930278197e-04,2.813517569863262235e-02
3.217874577544122872e+01,3.894939723967428336e+01,1.287492958488703487e-01,1.916382310004323408e-02,8.398720729870365678e-03,3.237319657654946022e-04,2.788627579567909409e-02
3.234547502816372599e+01,3.899176957401550681e+01,1.276675076340386406e-01,1.899749021775710284e-02,8.317443007298417831e-03,3.293029418341193336e-04,2.764423616688964011e-02
3.251220428088621617e+01,3.903409268668099230e+01,1.265923403486622634e-01,1.883576318660310292e-02,8.238026567116155108e-03,3.351089979358028181e-04,2.740889875165506209e-02
3.267893353360871345e+01,3.907636634206011195e+01,1.255238179343112492e-01,1.867853700335225450e-02,8.160427706113219590e-03,3.411460448496792170e-04,2.718011075431515239e-02
3.284566278633120362e+01,3.911859030481770105e+01,1.244619641845894353e-01,1.852571017672642595e-02,8.084604020271439484e-03,3.474102926341884022e-04,2.695772448963205253e-02
3.301239203905369379e+01,3.916076433989508132e+01,1.234068027446044852e-01,1.837718462428461139e-02,8.010514368306666244e-03,3.538982401528398942e-04,2.674159723274411801e-02
3.317912129177619107e+01,3.920288821251165245e+01,1.223583571104412543e-01,1.823286557237707717e-02,7.938118836042628440e-03,3.606066651642735109e-04,2.653159107358397939e-02
3.334585054449868124e+01,3.924496168816585850e+01,1.213166506286384866e-01,1.809266145914690399e-02,7.867378701630680163e-03,3.675326149534815872e-04,2.632757277573106666e-02
3.351257979722117852e+01,3.928698453263689316e+01,1.202817064956692439e-01,1.795648384055135646e-02,7.798256401625072547e-03,3.746733974819579471e-04,2.612941363965838593e-02
3.367930904994366870e+01,3.932895651198572295e+01,1.192535477574242497e-01,1.782424729936884361e-02,7.730715497919389730e-03,3.820265730356081591e-04,2.593698937032384161e-02
3.384603830266616598e+01,3.937087739255650831e+01,1.182321973086982864e-01,1.769586935715168965e-02,7.664720645546228318e-03,3.895899463502078058e-04,2.575017994904812632e-02
3.401276755538865615e+01,3.941274694097791098e+01,1.172176778926811436e-01,1.757127038908057326e-02,7.600237561339323253e-03,3.973615591950693652e-04,2.556886950961496582e-02
3.417949680811115343e+01,3.945456492416423089e+01,1.162100121004507602e-01,1.745037354167242385e-02,7.537232993454459802e-03,4.053396833967461512e-04,2.539294621852362932e-02
3.434622606083364360e+01,3.949633110931699775e+01,1.152092223704699880e-01,1.733310465329091637e-02,7.475674691743479199e-03,4.135228142851960637e-04,2.522230215931959077e-02
3.451295531355614088e+01,3.953804526392599428e+01,1.142153309880873518e-01,1.721939217740568739e-02,7.415531378973380834e-03,4.219096645459776969e-04,2.505683322092504620e-02
3.467968456627863105e+01,3.957970715577062037e+01,1.132283600850405997e-01,1.710916710854501477e-02,7.356772722881085858e-03,4.304991584626837700e-04,2.489643898988878543e-02
3.484641381900112833e+01,3.962131655292125743e+01,1.122483316389639441e-01,1.700236291088502716e-02,7.299369309052779892e-03,4.392904265348273728e-04,2.474102264647263377e-02
3.501314307172361850e+01,3.966287322374068935e+01,1.112752674728981622e-01,1.689891544941763898e-02,7.243292614615625021e-03,4.482828004570982164e-04,2.459049086449036428e-02
3.517987232444610868e+01,3.970437693688484160e+01,1.103091892548056507e-01,1.679876292363864307e-02,7.188514982728493215e-03,4.574758084466286454e-04,2.444475371481376336e-02
3.534660157716860596e+01,3.974582746130482747e+01,1.093501184970870760e-01,1.670184580369753202e-02,7.135009597857631773e-03,4.668691709057577722e-04,2.430372457246092119e-02
3.551333082989109613e+01,3.978722456624768711e+01,1.083980765561027432e-01,1.660810676895020307e-02,7.082750461822375117e-03,4.764627964085007585e-04,2.416732002718107938e-02
3.568006008261359341e+01,3.982856802125780860e+01,1.074530846316969351e-01,1.651749064885629087e-02,7.031712370595477775e-03,4.862567779994917761e-04,2.403545979745125988e-02
3.584678933533608358e+01,3.986985759617846270e+01,1.065151637667257900e-01,1.642994436616338622e-02,6.981870891842298192e-03,4.962513897950091664e-04,2.390806664780069368e-02
3.601351858805858086e+01,3.991109306115254185e+01,1.055843348465889953e-01,1.634541688232104759e-02,6.933202343182622365e-03,5.064470838761907538e-04,2.378506630937986255e-02
3.618024784078107103e+01,3.995227418662443597e+01,1.046606185987639104e-01,1.626385914506837602e-02,6.885683771158793154e-03,5.168444874653197645e-04,2.366638740369248969e-02
3.634697709350356831e+01,3.999340074334088513e+01,1.037440355923451019e-01,1.618522403814005514e-02,6.839292930893597737e-03,5.274444003765191161e-04,2.355196136941017232e-02
3.651370634622605849e+01,4.003447250235251431e+01,1.028346062375857239e-01,1.610946633303697584e-02,6.794008266421458497e-03,5.382477927328615033e-04,2.344172239219129497e-02
3.668043559894855576e+01,4.007548923501491345e+01,1.019323507854430488e-01,1.603654264280853642e-02,6.749808891676258374e-03,5.492558029424925636e-04,2.333560733742728530e-02
3.684716485167104594e+01,4.011645071299011533e+01,1.010372893271275496e-01,1.596641137779558281e-02,6.706674572119483008e-03,5.604697359267512505e-04,2.323355568584181685e-02
3.701389410439353611e+01,4.015735670824756198e+01,1.001494417936558690e-01,1.589903270328373031e-02,6.664585706992207613e-03,5.718910615940670222e-04,2.313550947187000689e-02
3.718062335711603339e+01,4.019820699306586675e+01,9.926882795540599436e-02,1.583436849901900811e-02,6.623523312174879780e-03,5.835214135535842124e-04,2.304141322474747428e-02
3.734735260983852356e+01,4.023900134003343965e+01,9.839546742167831761e-02,1.577238232053872202e-02,6.583469003638897990e-03,5.953625880632822023e-04,2.295121391224090243e-02
3.751408186256102084e+01,4.027973952205030628e+01,9.752937964025822082e-02,1.571303936227240114e-02,6.544404981474266636e-03,6.074165432076259613e-04,2.286486088695429200e-02
3.768081111528351101e+01,4.032042131232901738e+01,9.667058389698302001e-02,1.565630642236909981e-02,6.506314014477929293e-03,6.196853983003199453e-04,2.278230583514734980e-02
3.784754036800600829e+01,4.036104648439629727e+01,9.581909931531275293e-02,1.560215186920913683e-02,6.469179425287617004e-03,6.321714335082140833e-04,2.270350272800496921e-02
3.801426962072849847e+01,4.040161481209389649e+01,9.497494485590442237e-02,1.555054560955988936e-02,6.432985076046430876e-03,6.448770896927229473e-04,2.262840777529904340e-02
3.818099887345099575e+01,4.044212606957989919e+01,9.413813931618894570e-02,1.550145905833687394e-02,6.397715354583609869e-03,6.578049684658343350e-04,2.255697938138631620e-02
3.834772812617348592e+01,4.048258003133025795e+01,9.330870132995434940e-02,1.545486510993345462e-02,6.363355161097456782e-03,6.709578324577560688e-04,2.248917810348866758e-02
3.851445737889598320e+01,4.052297647213993059e+01,9.248664936692853333e-02,1.541073811108340484e-02,6.329889895326491767e-03,6.843386057941656378e-04,2.242496661220406279e-02
3.868118663161847337e+01,4.056331516712396024e+01,9.167200173237004257e-02,1.536905383522319153e-02,6.297305444195613021e-03,6.979503747809667020e-04,2.236430965419976963e-02
3.884791588434096354e+01,4.060359589171889638e+01,9.086477656665918612e-02,1.532978945832169995e-02,6.265588169924043473e-03,7.117963887951740069e-04,2.230717401704091635e-02
3.901464513706346082e+01,4.064381842168404546e+01,9.006499184489458187e-02,1.529292353614734867e-02,6.234724898582556969e-03,7.258800613808138796e-04,2.225352849611072006e-02
3.918137438978595100e+01,4.068398253310260770e+01,8.927266537649301836e-02,1.525843598294391971e-02,6.204702909087616257e-03,7.402049715490043903e-04,2.220334386358054080e-02
3.934810364250844827e+01,4.072408800238315507e+01,8.848781480479196715e-02,1.522630805148820175e-02,6.175509922620561580e-03,7.547748652820001789e-04,2.215659283939076449e-02
3.951483289523093845e+01,4.076413460626054075e+01,8.771045760665852065e-02,1.519652231450422698e-02,6.147134092460367766e-03,7.695936572410376920e-04,2.211325006420563136e-02
3.968156214795343573e+01,4.080412212179726339e+01,8.694061109209808014e-02,1.516906264741029950e-02,6.119563994218740061e-03,7.846654326785834285e-04,2.207329207430762386e-02
3.984829140067592590e+01,4.084405032638511557e+01,8.617829240387046841e-02,1.514391421237709472e-02,6.092788616466965172e-03,7.999944495554290680e-04,2.203669727839948841e-02
4.001502065339842318e+01,4.088391899774563853e+01,8.542351851710748567e-02,1.512106344367609295e-02,6.066797351743942641e-03,8.155851408640057542e-04,2.200344593628403983e-02
4.018174990612091335e+01,4.092372791393216858e+01,8.467630623893514230e-02,1.510049803429984981e-02,6.041579987935565867e-03,8.314421171591927740e-04,2.197352013939461030e-02
4.034847915884341063e+01,4.096347685333034860e+01,8.393667220809931939e-02,1.508220692383677175e-02,6.017126700015712308e-03,8.475701692984849173e-04,2.194690379315096876e-02
4.051520841156590080e+01,4.100316559465994715e+01,8.320463289459527345e-02,1.506618028758473400e-02,5.993428042139589858e-03,8.639742713937117492e-04,2.192358260111803431e-02
4.068193766428839808e+01,4.104279391697588153e+01,8.248020459930108239e-02,1.505240952688967869e-02,5.970474940080571467e-03,8.806595839767689593e-04,2.190354405094701792e-02
4.084866691701088826e+01,4.108236159966918422e+01,8.176340345361396422e-02,1.504088726069645506e-02,5.948258684001852224e-03,8.976314573823528835e-04,2.188677740208066005e-02
4.101539616973337843e+01,4.112186842246865126e+01,8.105424541909204972e-02,1.503160731830126447e-02,5.926770921554830318e-03,9.148954353507903446e-04,2.187327367520688556e-02
4.118212542245587571e+01,4.116131416544186550e+01,8.035274628709834777e-02,1.502456473329605129e-02,5.906003651296232171e-03,9.324572588547284848e-04,2.186302564344701216e-02
4.134885467517836588e+01,4.120069860899633341e+01,7.965892167844927652e-02,1.501975573869718077e-02,5.885949216416470377e-03,9.503228701535576875e-04,2.185602782526720883e-02
4.151558392790086316e+01,4.124002153388101988e+01,7.897278704306663621e-02,1.501717776325197339e-02,5.866600298772012799e-03,9.684984170799731343e-04,2.185227647910395823e-02
4.168231318062335333e+01,4.127928272118708719e+01,7.829435765963414784e-02,1.501682942891834939e-02,5.847949913214842144e-03,9.869902575633613534e-04,2.185176959969655289e-02
4.184904243334585061e+01,4.131848195234960031e+01,7.762364863525604564e-02,1.501871054951432055e-02,5.829991402212416664e-03,1.005804964395160851e-03,2.185450691612189633e-02
4.201577168606834078e+01,4.135761900914849321e+01,7.696067490512208120e-02,1.502282213053551807e-02,5.812718430751839284e-03,1.024949330241636163e-03,2.186048989152899330e-02
4.218250093879083806e+01,4.139669367370970576e+01,7.630545123217417902e-02,1.502916637014061613e-02,5.796124981522241676e-03,1.044430372909987449e-03,2.186972172457284438e-02
4.234923019151332824e+01,4.143570572850654798e+01,7.565799220677768555e-02,1.503774666130576303e-02,5.780205350369642218e-03,1.064255340874145812e-03,2.188220735254954932e-02
4.251595944423582552e+01,4.147465495636106425e+01,7.501831224639674001e-02,1.504856759515107306e-02,5.764954142018921014e-03,1.084431719066794673e-03,2.189795345623678918e-02
4.268268869695831569e+01,4.151354114044488597e+01,7.438642559527314235e-02,1.506163496544322793e-02,5.750366266057683508e-03,1.104967234944898924e-03,2.191696846644581101e-02
4.284941794968080586e+01,4.155236406428053897e+01,7.376234632410870462e-02,1.507695577428020718e-02,5.736436933177167623e-03,1.125869864836237392e-03,2.193926257229361285e-02
